30.6953657,-88.0398912
40.4108337,-95.9980593
42.7261309,-87.7828523
42.3401767,-77.0334179
43.0324245,-73.9359821
42.3222599,-83.1763145
39.5800298,-105.2662931
41.4421199,-75.5742467
42.5921924,-83.336188
42.8678693,-71.4948322
40.2720151,-81.8595756
32.3251443,-89.2328394
26.6630286,-81.9534815
38.4492903,-85.7256372
30.6163073,-92.057063
39.7103023,-75.1078332
33.2945651,-83.9660209
39.2355447,-84.564147
43.1260694,-123.2492364
30.9711824,-92.0665197
40.4913949,-80.2973027
38.9108325,-75.5276699
43.2505472,-89.5015088
42.3689363,-87.8271534
39.3603429,-86.8220341
27.876394,-82.7778579
39.849557,-75.3557457
39.849557,-75.3557457
31.5088073,-82.8498654
28.8999815,-82.3745401
26.6630286,-81.9534815
40.6214551,-79.1525349
41.2856365,-75.9010304
47.6587802,-117.4260466
38.8951891,-84.3962535
44.0126679,-88.7108964
33.8563605,-87.3016132
43.4553461,-76.5104973
44.8446393,-122.5927411
40.9472635,-86.2627772
36.2322429,-95.3102505
19.5429151,-155.6658568
36.1539816,-95.992775
37.5629917,-122.3255254
40.6546145,-73.5594128
44.7288907,-71.2787267
26.7056206,-80.0364297
43.2505472,-89.5015088
41.8650534,-80.7898089
33.7956441,-84.2278796
39.2194678,-104.5371508
44.0886671,-73.302622
40.8790518,-79.4703885
39.0228485,-94.7151865
40.1460895,-82.4752757
35.4993031,-80.8486846
38.1960477,-120.6805037
42.9023958,-78.8661589
34.1954331,-79.7625625
21.276613,-157.8243963
42.9931261,-71.0497768
38.8505977,-97.179026
41.9200472,-84.6305101
42.2318132,-78.7476208
35.7212689,-77.9155395
45.4259345,-92.3388439
48.4241961,-121.7114362
37.9397663,-103.6362715
41.8586493,-74.3118212
38.7849211,-76.8720961
38.845412,-94.8520636
39.2713804,-76.1319953
32.077218,-88.7108964
38.3216754,-94.315422
43.2505472,-89.5015088
39.5800298,-105.2662931
48.4241961,-121.7114362
46.0210796,-123.7653042
39.2096441,-78.2601024
40.5394389,-120.7120023
35.6710541,-83.8473015
39.9652553,-74.3118212
35.3014554,-80.2321313
41.2856365,-75.9010304
40.9262762,-74.07701
44.2983959,-71.540637
31.9994194,-81.1196075
39.076767,-77.6536125
38.3908555,-93.3346497
26.190096,-80.365865
41.3064984,-80.7214417
40.8075355,-73.9625727
39.1547426,-77.2405153
38.083403,-122.7633036
39.3076744,-123.7994591
41.3500531,-88.4016041
38.5221781,-77.1024902
38.9530109,-76.5488232
34.2514526,-84.4802606
29.4200763,-98.5721016
41.9294736,-88.7503647
33.3629029,-93.7099012
37.221014,-79.1096901
45.084411,-92.9104908
39.2587106,-104.9388853
40.0378755,-76.3055144
39.2355447,-84.564147
38.6270025,-90.1994042
37.5629917,-122.3255254
42.0320742,-86.7416374
39.5681243,-79.2902133
40.3451566,-75.9927652
38.8951891,-84.3962535
33.2098407,-87.5691735
40.8790518,-79.4703885
34.0061091,-113.9536466
39.2903848,-76.6121893
41.433923,-81.67582
40.8684676,-81.2518833
38.7208787,-77.7909776
40.4913949,-80.2973027
35.7449531,-79.8296743
44.9812585,-72.9165547
32.0310567,-93.6623239
32.2619765,-96.8350999
35.8974199,-81.2078164
43.1734338,-72.7234481
39.2903848,-76.6121893
35.8260959,-90.6773046
28.3232418,-82.4319405
40.6862075,-75.4968501
40.5883933,-82.4248862
39.2903848,-76.6121893
43.3932586,-88.2461183
40.4450813,-80.0087746
41.6120022,-93.9878427
39.0986811,-85.2308414
33.4651949,-82.0264094
47.5480339,-121.9836029
32.2987573,-90.1848103
44.4561674,-87.9334803
36.2562002,-86.7143516
40.6953437,-80.3047846
40.4107964,-75.2479061
40.9848784,-72.6151169
40.8817333,-98.5721016
37.4751264,-84.6479124
43.8013556,-91.2395807
34.5708215,-92.539603
42.3471357,-72.6624209
40.4107964,-75.2479061
26.6630286,-81.9534815
34.5203466,-97.87216
42.6468943,-84.3542049
40.0378755,-76.3055144
40.598119,-122.4907566
37.9175935,-121.1710389
39.0953199,-87.4058525
37.5774613,-79.7848422
39.6620397,-75.5668166
45.3415036,-123.1873291
36.216795,-81.6745517
42.6202834,-88.556531
30.5562947,-84.6479124
38.3833265,-82.6915429
39.1346666,-121.1710389
39.3176186,-94.479976
34.2478831,-88.998673
38.7803973,-76.1319953
42.9259375,-72.236379
41.8650534,-80.7898089
33.5642239,-85.0649071
42.2917069,-85.5872286
46.6020711,-120.5058987
39.0116954,-92.7532411
40.957855,-80.365865
39.849557,-75.3557457
43.2505472,-89.5015088
35.6303455,-80.543845
42.8678693,-71.4948322
39.9625984,-76.727745
42.6202834,-88.556531
42.9872547,-85.0711174
41.5507043,-88.4403883
34.0522342,-118.2436849
33.9190653,-84.0167423
40.2911809,-79.9319942
38.8611579,-105.1726816
38.9265035,-119.6499162
40.3451566,-75.9927652
48.4241961,-121.7114362
37.8361538,-87.5900134
41.9164343,-83.3977101
43.2505472,-89.5015088
43.1734338,-72.7234481
42.4813303,-74.6102591
42.321027,-77.3783789
39.0263572,-76.1319953
48.6118035,-122.9602621
46.2913778,-107.0967227
42.8466914,-77.0794705
42.5291989,-85.8553031
38.6574448,-94.315422
39.2355447,-84.564147
40.9848784,-72.6151169
40.17396,-80.2461714
36.2077288,-119.3473379
31.8973693,-98.6036581
38.3908555,-93.3346497
29.2787765,-82.12784
42.6425794,-73.742898
41.7784372,-73.7477857
40.5522078,-89.4742177
40.1299841,-77.2405153
40.8684676,-81.2518833
42.1668,-73.1496
43.3119496,-78.7476208
42.6659087,-74.3095787
39.641762,-77.719993
40.1299841,-77.2405153
40.3451566,-75.9927652
40.6546145,-73.5594128
45.8051186,-92.2888131
42.4813303,-74.6102591
45.4259345,-92.3388439
44.4561674,-87.9334803
33.3716708,-84.7315563
41.7875713,-73.6771662
42.3689363,-87.8271534
31.9994194,-81.1196075
42.6251506,-89.0179332
41.3896611,-79.8296743
31.5376731,-84.5993601
40.3451566,-75.9927652
29.3116366,-96.1027371
34.7131522,-95.8499898
39.9625984,-76.727745
40.8075355,-73.9625727
29.6477307,-97.87216
41.1288481,-74.6868815
41.0918991,-81.5596427
38.9351125,-74.9060053
30.1301689,-84.3542049
40.2734277,-76.7336521
28.702847,-81.7787021
44.3100511,-73.3526277
43.4799996,-72.3865679
36.8234478,-97.179026
36.0117388,-79.4253776
42.7409645,-74.9910112
44.8446393,-122.5927411
39.2355447,-84.564147
40.6955572,-105.5943388
41.1288481,-74.6868815
40.2589455,-74.123996
45.0999849,-87.6306623
42.9397015,-90.6773046
30.4751202,-91.3276422
41.4039539,-70.6692655
42.8678693,-71.4948322
44.6433418,-72.6314026
40.9848784,-72.6151169
38.7849211,-76.8720961
41.3911501,-95.4777811
37.9601502,-86.2158497
36.0899873,-79.8296743
43.561127,-71.947327
40.6955572,-105.5943388
26.8946009,-81.909826
40.9848784,-72.6151169
34.2354138,-88.7108964
40.8917519,-76.7974653
35.9597948,-77.973865
42.8781345,-73.1967741
41.4421199,-75.5742467
39.6255251,-78.6114999
31.5182285,-97.179026
41.433923,-81.67582
40.6546145,-73.5594128
38.5052486,-92.2630393
43.4799996,-72.3865679
40.957855,-80.365865
39.1547426,-77.2405153
33.2148412,-97.1330683
36.2297936,-93.1076765
40.6873058,-76.1783739
43.3270251,-71.184232
39.9272324,-79.6502105
34.9019263,-76.5488232
39.849557,-75.3557457
39.2873463,-76.964306
39.9259463,-75.1196199
40.4730605,-85.684578
43.3954333,-96.1526985
40.8075355,-73.9625727
45.2084696,-117.8652126
43.561127,-71.947327
35.334336,-81.1774991
36.0899873,-79.8296743
42.6525793,-73.7562317
41.1703592,-76.8769076
42.2318132,-78.7476208
38.9524739,-119.1390642
41.7472642,-73.1887165
40.9472635,-86.2627772
41.3556539,-72.0995209
39.7341219,-90.2244662
41.6155937,-87.0741995
46.8787176,-113.996586
38.4453945,-86.8041574
39.6569817,-87.3980741
39.1547426,-77.2405153
43.7271064,-72.9428417
39.2096441,-78.2601024
33.2917968,-112.4291464
38.2869276,-85.8895551
39.9272324,-79.6502105
34.5708215,-92.539603
27.876394,-82.7778579
24.5557001,-81.7825985
39.5717796,-75.4671423
41.8433859,-84.0167423
42.953023,-86.0937312
45.0208911,-93.5094574
35.1618966,-85.1479364
40.122469,-87.697554
36.4445545,-82.9501558
40.3451566,-75.9927652
42.9259375,-72.236379
37.8534093,-121.9017954
43.5024246,-71.4073938
41.2270025,-80.2397852
35.8031909,-78.5660852
38.1960477,-120.6805037
35.9179271,-86.8621827
41.9200472,-84.6305101
39.3454673,-84.5603187
42.9259375,-72.236379
34.6858231,-85.354965
42.2318132,-78.7476208
32.6136798,-93.8655303
40.6873058,-76.1783739
36.1342563,-86.8220341
42.245869,-84.4013462
40.3028533,-74.7337069
30.7150882,-85.1894045
34.0275398,-78.2020387
42.9259375,-72.236379
40.4450813,-80.0087746
35.1618966,-85.1479364
40.8075355,-73.9625727
45.4259345,-92.3388439
39.2713804,-76.1319953
38.9108325,-104.4723301
40.8790518,-79.4703885
40.6936488,-89.5889864
39.3454673,-84.5603187
35.0589583,-97.4844761
43.1260694,-123.2492364
39.5838964,-76.3637285
40.2734277,-76.7336521
40.4450813,-80.0087746
31.828458,-109.949686
41.1489458,-73.9830029
40.4847959,-78.0102813
42.245869,-84.4013462
34.9495672,-81.9320482
35.2189409,-99.5056465
35.1257427,-89.4742177
38.9863872,-84.564147
38.4268385,-85.1479364
42.6251506,-89.0179332
42.2917069,-85.5872286
41.143245,-81.8552196
39.9272324,-79.6502105
42.2917069,-85.5872286
42.6202834,-88.556531
38.9530109,-76.5488232
40.3885122,-90.6773046
40.2589455,-74.123996
33.2148412,-97.1330683
38.9108325,-75.5276699
43.5024246,-71.4073938
43.6375818,-94.1023906
42.6319582,-70.7829315
38.7849211,-76.8720961
39.0116954,-92.7532411
39.2587106,-75.0611147
27.876394,-82.7778579
29.5692614,-95.8142885
42.5847425,-87.8211854
42.6425794,-73.742898
41.6998208,-72.1570219
39.9272324,-79.6502105
33.2265099,-84.5713164
41.3064984,-80.7214417
42.6425794,-73.742898
33.4651949,-82.0264094
41.987884,-88.4016041
42.8678693,-71.4948322
40.122469,-87.697554
42.9023958,-78.8661589
40.2353963,-79.4703885
43.2505472,-89.5015088
42.1668,-73.1496
42.333355,-88.2667534
32.78591,-92.381362
28.7731278,-81.2485449
35.4605769,-92.0665197
38.0020359,-87.8942451
41.3911501,-95.4777811
43.5301144,-83.5070203
47.7424541,-123.3040062
42.2073905,-85.023346
42.2318132,-78.7476208
38.3914418,-86.9311094
43.3228462,-76.4171585
40.2589455,-74.123996
39.5717796,-75.4671423
42.2318132,-78.7476208
38.9097608,-76.9758274
40.4730605,-85.684578
31.125165,-90.1120696
42.1292241,-80.085059
43.0484029,-75.3785034
33.9204354,-80.3414693
41.3621503,-89.0418249
35.1998023,-87.0308412
35.2923513,-81.5356463
32.3668052,-86.2999689
38.083403,-122.7633036
34.9338651,-80.543845
40.8075355,-73.9625727
42.0320742,-86.7416374
40.17396,-80.2461714
43.7730448,-88.4470508
29.2299682,-90.7532809
38.9863872,-84.564147
42.2625932,-71.8022934
36.2562002,-86.7143516
40.6873058,-76.1783739
40.3451566,-75.9927652
40.6936488,-89.5889864
36.2322429,-95.3102505
40.17396,-80.2461714
32.3668052,-86.2999689
43.561127,-71.947327
40.8611755,-79.8953328
43.3270251,-71.184232
40.3451566,-75.9927652
34.9943021,-81.2420175
41.4421199,-75.5742467
39.2355447,-84.564147
39.5838964,-76.3637285
33.4918203,-80.8556476
26.7056206,-80.0364297
36.4933147,-82.345189
42.0834313,-71.396725
42.9023958,-78.8661589
42.0084073,-76.6238369
43.4553461,-76.5104973
33.4914122,-86.9824288
47.6587802,-117.4260466
43.1734338,-72.7234481
35.1618966,-85.1479364
43.4066375,-89.9253233
40.2353963,-79.4703885
41.7376587,-87.697554
42.953023,-86.0937312
41.6120022,-93.9878427
41.4421199,-75.5742467
43.3057341,-85.1894045
38.9940572,-84.7315563
42.2318132,-78.7476208
40.6342489,-74.5004796
30.026861,-95.8458562
40.3451566,-75.9927652
40.4107964,-75.2479061
40.2822598,-86.041098
40.3451566,-75.9927652
42.245869,-84.4013462
42.3689363,-87.8271534
40.777835,-85.189405
38.9351125,-74.9060053
40.8075355,-73.9625727
41.5094771,-90.5787476
38.2975381,-122.286865
43.561127,-71.947327
28.702847,-81.7787021
41.7003208,-70.3002024
43.5301144,-83.5070203
40.2589455,-74.123996
39.0263572,-76.1319953
44.105619,-72.432601
42.3689363,-87.8271534
39.0263572,-76.1319953
40.6873058,-76.1783739
39.849557,-75.3557457
42.6011813,-76.1804843
34.7131522,-95.8499898
40.9253725,-74.2765441
41.2856365,-75.9010304
44.105619,-72.432601
43.7730448,-88.4470508
40.4450813,-80.0087746
35.1183208,-88.556531
32.6136798,-93.8655303
42.9259375,-72.236379
39.4637793,-86.1344697
40.8776411,-90.2244662
35.2900612,-91.7538817
30.6102166,-91.5983959
39.368622,-87.1422895
42.2625932,-71.8022934
36.6002378,-121.8946761
42.3401767,-77.0334179
43.5301144,-83.5070203
36.7647773,-88.2953134
38.6270025,-90.1994042
39.5717796,-75.4671423
41.9299158,-86.0121573
33.0553975,-96.6219376
32.2987573,-90.1848103
43.0116784,-88.2314813
35.1618966,-85.1479364
42.8678693,-71.4948322
36.2039488,-88.4197705
42.9837843,-78.1564432
44.8446393,-122.5927411
40.2353963,-79.4703885
40.6873058,-76.1783739
42.0834313,-71.396725
39.5739403,-75.946324
44.9812585,-72.9165547
43.026819,-76.1783739
39.5681243,-79.2902133
41.7637111,-72.6850932
42.8466914,-77.0794705
42.4813303,-74.6102591
39.206801,-85.8895551
32.4364815,-80.669148
39.2355447,-84.564147
33.9533487,-117.3961564
43.0777289,-83.6773928
40.4107964,-75.2479061
31.134411,-97.5247243
39.0468547,-92.3813621
43.7467286,-73.3970613
40.9848784,-72.6151169
33.6370567,-110.5215459
40.3451566,-75.9927652
41.1200325,-87.8611531
43.1734338,-72.7234481
41.424473,-91.0432051
44.4099768,-122.53401
39.9259463,-75.1196199
45.4259345,-92.3388439
33.6261707,-85.520024
43.114728,-71.895049
35.3578648,-78.8835548
42.3689363,-87.8271534
42.3370413,-71.2092214
47.4251146,-123.1951376
47.6587802,-117.4260466
33.4651949,-82.0264094
41.1703592,-76.8769076
41.4421199,-75.5742467
40.3451566,-75.9927652
35.1035858,-92.3813621
32.9312336,-96.4597089
42.8989582,-75.5121217
39.9272324,-79.6502105
42.6425794,-73.742898
39.9259463,-75.1196199
48.361262,-119.5833869
43.114728,-71.895049
40.3469731,-86.8220341
46.2061318,-100.2953039
40.6214551,-79.1525349
36.6776507,-76.9224608
42.0834313,-71.396725
36.2039488,-88.4197705
41.7875713,-73.6771662
43.2505472,-89.5015088
39.6992946,-87.1422895
40.3451566,-75.9927652
40.0378755,-76.3055144
37.1500679,-93.8248241
43.6155825,-84.2472116
36.7468422,-119.7725868
40.8917519,-76.7974653
39.0953199,-87.4058525
30.7591685,-97.6982272
40.6214551,-79.1525349
41.4421199,-75.5742467
38.8951891,-84.3962535
36.5250666,-86.8621827
46.0645809,-118.3430209
30.8600022,-83.2934086
40.5883933,-82.4248862
42.6425794,-73.742898
41.2270025,-80.2397852
40.4450813,-80.0087746
41.4897279,-87.3016132
40.6873058,-76.1783739
38.845412,-94.8520636
35.334336,-81.1774991
31.3066438,-86.4996546
39.8512139,-87.4802068
33.3039292,-86.6611083
36.2322429,-95.3102505
41.7472642,-73.1887165
35.1035858,-92.3813621
31.4205597,-83.5496566
29.3359054,-96.8350999
42.0834313,-71.396725
48.7987617,-116.5627065
39.8386516,-86.0252612
42.1668,-73.1496
40.8075355,-73.9625727
42.8142432,-73.9395687
33.0881873,-84.3962535
40.2589455,-74.123996
40.2822598,-86.041098
37.5774613,-79.7848422
39.2587106,-75.0611147
30.0710434,-99.3379764
43.2505472,-89.5015088
38.7208787,-77.7909776
43.1260694,-123.2492364
43.2209426,-77.2833793
39.6253952,-121.5370003
43.3119496,-78.7476208
40.6342489,-74.5004796
43.6106237,-72.9726065
39.641762,-77.719993
29.0279842,-81.0754657
39.9652553,-74.3118212
42.1256317,-76.3637285
42.0834313,-71.396725
41.8586493,-74.3118212
40.4450813,-80.0087746
29.6265157,-81.7787021
41.3556539,-72.0995209
33.2098407,-87.5691735
32.485767,-106.7234639
43.9758523,-93.1779659
42.0834313,-71.396725
21.276613,-157.8243963
43.1734338,-72.7234481
44.8113194,-72.2025287
42.0834313,-71.396725
41.3556539,-72.0995209
34.0522342,-118.2436849
28.4844995,-81.2518833
41.6115471,-84.981754
40.8917519,-76.7974653
42.0938577,-86.4895463
33.6261707,-85.520024
41.9164343,-83.3977101
40.4107964,-75.2479061
42.3370413,-71.2092214
35.7211289,-79.17807
44.0126679,-88.7108964
28.702847,-81.7787021
40.7050579,-82.4182204
36.4244396,-80.2321313
42.0639841,-72.4134167
44.4636545,-88.4016041
41.3478458,-83.6773928
47.8408323,-120.0168079
39.7103023,-75.1078332
36.3295905,-78.3991638
37.9166784,-97.422541
32.077218,-88.7108964
39.9625984,-76.727745
31.5092107,-81.909826
42.4813303,-74.6102591
34.0737219,-118.3831239
41.987884,-88.4016041
41.5507602,-84.5222189
43.561127,-71.947327
38.9914998,-85.684578
39.8512139,-87.4802068
44.0886671,-73.302622
43.0963687,-75.0844757
40.4450813,-80.0087746
43.3954333,-96.1526985
38.400812,-89.9253233
43.3954333,-96.1526985
43.3228462,-76.4171585
42.2203171,-83.4838244
44.148376,-72.4030806
38.7208787,-77.7909776
34.4198016,-89.9253233
40.8199089,-86.3376761
41.2958751,-86.6250139
35.7616931,-81.734942
43.9610092,-122.6618227
42.5921924,-83.336188
39.3995008,-84.5613355
41.2270025,-80.2397852
41.433923,-81.67582
42.3689363,-87.8271534
41.7112668,-81.2455855
40.4450813,-80.0087746
38.4152819,-76.1783739
27.8617347,-81.6911559
24.5557001,-81.7825985
37.9166784,-97.422541
41.9969811,-89.3226954
39.9652553,-74.3118212
39.9704844,-85.354965
29.8105572,-98.2212979
40.3451566,-75.9927652
25.5516034,-80.6326916
35.8310501,-80.8986502
44.8896877,-92.8577105
40.8790518,-79.4703885
29.9273657,-90.3371889
44.0886671,-73.302622
40.8684676,-81.2518833
40.4450813,-80.0087746
38.6744747,-93.8248241
44.3100511,-73.3526277
31.7705105,-98.9245343
40.1299841,-77.2405153
47.7395106,-92.3623921
36.4445545,-82.9501558
43.0131353,-72.2209182
32.4296296,-97.8286368
42.8678693,-71.4948322
46.6195461,-122.4554639
34.2317882,-88.4016041
42.0320742,-86.7416374
35.9669756,-83.1877129
39.0263572,-76.1319953
30.8458948,-91.0203224
36.7647773,-88.2953134
38.7849211,-76.8720961
34.7204257,-80.7709014
43.0484029,-75.3785034
39.5739403,-75.946324
42.0834313,-71.396725
40.17396,-80.2461714
41.8586493,-74.3118212
36.0117388,-79.4253776
43.2209426,-77.2833793
40.4450813,-80.0087746
40.8917519,-76.7974653
31.4893252,-93.5003454
44.3100511,-73.3526277
38.9351125,-74.9060053
42.3222599,-83.1763145
43.0119968,-108.6175626
38.1960477,-120.6805037
35.8260959,-90.6773046
43.3057341,-85.1894045
32.8162061,-111.2845025
35.2827524,-120.6596156
41.4421199,-75.5742467
40.6862075,-75.4968501
48.361262,-119.5833869
39.9625984,-76.727745
32.2987573,-90.1848103
38.1060259,-76.3637285
33.8033965,-84.3962535
43.4553461,-76.5104973
40.4450813,-80.0087746
41.4698505,-72.4731529
43.3270251,-71.184232
40.542415,-86.5400674
39.9625984,-76.727745
38.1778076,-85.2308414
32.7732044,-97.3516558
32.2728116,-99.456155
41.7472642,-73.1887165
40.6873058,-76.1783739
43.4194699,-83.9508068
42.6659087,-74.3095787
38.7358933,-85.3799577
34.9019263,-76.5488232
38.2544472,-104.6091409
38.3172361,-84.564147
43.4194699,-83.9508068
42.6659087,-74.3095787
32.5890238,-96.3088693
44.105619,-72.432601
40.3451566,-75.9927652
41.4284924,-78.5660852
43.7467286,-73.3970613
40.1164204,-88.2433829
39.0116954,-92.7532411
39.0228485,-94.7151865
26.7056206,-80.0364297
41.1200325,-87.8611531
42.8874053,-74.9442585
32.7732044,-97.3516558
39.849557,-75.3557457
40.8790518,-79.4703885
39.9625984,-76.727745
42.3471357,-72.6624209
42.0900647,-78.4941887
33.774005,-93.6826796
40.2589455,-74.123996
38.7536679,-106.2522143
28.702847,-81.7787021
41.6998208,-72.1570219
35.2923513,-81.5356463
42.3401767,-77.0334179
35.2900612,-91.7538817
42.4813303,-74.6102591
41.8586493,-74.3118212
39.9272324,-79.6502105
38.4453945,-86.8041574
40.2353963,-79.4703885
38.8951891,-84.3962535
33.8563605,-87.3016132
30.6953657,-88.0398912
43.114728,-71.895049
43.3057341,-85.1894045
40.17396,-80.2461714
26.190096,-80.365865
31.2704698,-94.645035
43.3270251,-71.184232
30.1524348,-94.739089
38.6270025,-90.1994042
31.4324041,-93.8457416
40.8831011,-85.497476
42.0639841,-72.4134167
43.0324245,-73.9359821
43.114728,-71.895049
45.3415036,-123.1873291
42.5868882,-82.9195514
39.770047,-95.4777811
40.8790518,-79.4703885
39.9652553,-74.3118212
39.3076744,-123.7994591
44.4561674,-87.9334803
38.4492903,-85.7256372
30.6389408,-87.3413599
42.0834313,-71.396725
40.6862075,-75.4968501
36.0899873,-79.8296743
42.1668,-73.1496
40.0727382,-106.0640179
41.2375569,-80.8184166
38.9265035,-119.6499162
40.5583739,-85.6591442
40.8790518,-79.4703885
40.8790518,-79.4703885
42.8678693,-71.4948322
41.7376587,-87.697554
38.0227716,-107.6714487
42.6425794,-73.742898
40.1299841,-77.2405153
39.7337353,-89.6251646
40.4450813,-80.0087746
44.3100511,-73.3526277
40.6955572,-105.5943388
42.5921924,-83.336188
38.9530109,-76.5488232
41.4284924,-78.5660852
42.4813303,-74.6102591
44.4561674,-87.9334803
42.3401767,-77.0334179
30.548737,-85.684578
32.7732044,-97.3516558
42.2625932,-71.8022934
45.1319444,-94.9313889
40.0378755,-76.3055144
40.8684676,-81.2518833
47.4251146,-123.1951376
40.769946,-84.1435136
32.7732044,-97.3516558
41.3911501,-95.4777811
30.8532454,-96.9769304
33.4918203,-80.8556476
33.0576295,-89.5875764
42.1668,-73.1496
38.2310301,-90.5257823
45.4076205,-122.5703692
40.3920718,-104.7158226
42.9931261,-71.0497768
39.690997,-86.8220341
38.3338249,-87.5791287
35.1937778,-84.8567932
35.9179271,-86.8621827
33.6672185,-97.3516558
42.0834313,-71.396725
38.4453945,-86.8041574
40.8075355,-73.9625727
41.7472642,-73.1887165
41.7784372,-73.7477857
33.4914122,-86.9824288
42.334535,-122.7646577
43.2505472,-89.5015088
44.2983959,-71.540637
43.4046632,-89.3226954
40.4913949,-80.2973027
38.6270025,-90.1994042
35.334336,-81.1774991
41.433923,-81.67582
41.3621503,-89.0418249
40.4847959,-78.0102813
39.690997,-86.8220341
40.5669515,-74.9208772
38.9863872,-84.564147
40.1164204,-88.2433829
40.2734277,-76.7336521
42.2318132,-78.7476208
42.1424234,-73.7779162
33.2917968,-112.4291464
39.2873463,-76.964306
40.6546145,-73.5594128
37.221014,-79.1096901
35.8174139,-91.5983959
27.0804935,-80.4103957
36.184749,-87.1023746
40.2734277,-76.7336521
43.2505472,-89.5015088
40.3920718,-104.7158226
39.7337353,-89.6251646
35.9250637,-86.8688899
38.9530109,-76.5488232
40.1164204,-88.2433829
44.8896877,-92.8577105
39.6253952,-121.5370003
41.7472642,-73.1887165
42.953023,-86.0937312
39.2867117,-86.7625058
33.7956441,-84.2278796
48.8787167,-121.9718657
42.9023958,-78.8661589
44.0126679,-88.7108964
36.4244396,-80.2321313
42.0639841,-72.4134167
42.0639841,-72.4134167
40.6546145,-73.5594128
31.1461104,-92.539603
43.1260694,-123.2492364
45.7529003,-94.2223283
42.5354321,-85.354965
39.0915751,-120.8039474
41.2715616,-86.6207943
33.076805,-109.7591675
47.0675877,-122.1295269
43.6106237,-72.9726065
37.3541079,-121.9552356
39.0581905,-122.831015
36.184749,-87.1023746
47.2645452,-122.2501201
40.9253725,-74.2765441
40.5583739,-85.6591442
44.4561674,-87.9334803
40.5522078,-89.4742177
41.9299158,-86.0121573
36.1539816,-95.992775
42.3484976,-88.8263006
40.6953437,-80.3047846
34.6367608,-88.2317103
42.7409645,-74.9910112
35.8362494,-96.3226072
41.8650534,-80.7898089
36.2039488,-88.4197705
40.6546145,-73.5594128
35.3014554,-80.2321313
40.1025817,-83.804868
37.9166784,-97.422541
40.4450813,-80.0087746
44.105619,-72.432601
38.7358933,-85.3799577
41.3500531,-88.4016041
40.1811468,-88.7861844
41.2270025,-80.2397852
37.221014,-79.1096901
43.114728,-71.895049
36.3100688,-96.4641886
43.4508683,-111.5455289
36.7647773,-88.2953134
30.5773401,-86.6611083
40.2734277,-76.7336521
26.7056206,-80.0364297
33.7062406,-96.663812
39.5589474,-84.3041074
36.3817326,-84.1857115
40.6953437,-80.3047846
30.8532454,-96.9769304
42.3401767,-77.0334179
44.4561674,-87.9334803
43.561127,-71.947327
43.1734338,-72.7234481
39.4142688,-77.4105409
41.2602635,-111.9522491
38.7536679,-106.2522143
41.9294736,-88.7503647
37.3311215,-93.5003454
41.7743261,-122.5770126
41.8586493,-74.3118212
38.0020359,-87.8942451
40.8075355,-73.9625727
35.1183208,-88.556531
33.6530112,-86.3376761
40.5522078,-89.4742177
35.3578648,-78.8835548
39.8912092,-83.6773928
34.9019263,-76.5488232
44.4636545,-88.4016041
42.1668,-73.1496
43.2505472,-89.5015088
44.3100511,-73.3526277
45.4259345,-92.3388439
39.7103023,-75.1078332
41.4568113,-71.6673352
41.2856365,-75.9010304
41.7784372,-73.7477857
40.4730605,-85.684578
43.561127,-71.947327
38.207651,-85.5679
28.702847,-81.7787021
36.8203755,-99.634135
31.5986127,-110.8076084
42.5847425,-87.8211854
41.2270025,-80.2397852
33.4914122,-86.9824288
38.9914998,-85.684578
35.276173,-87.460397
34.0275398,-78.2020387
41.2270025,-80.2397852
31.7960064,-95.1502214
40.8790518,-79.4703885
45.7529003,-94.2223283
43.6824988,-92.6983868
36.37106,-84.8984775
39.0228485,-94.7151865
41.1703592,-76.8769076
39.4142688,-77.4105409
42.2661311,-89.2412202
34.4497166,-84.4592701
44.4561674,-87.9334803
38.6270025,-90.1994042
40.2353963,-79.4703885
42.6202834,-88.556531
38.0159043,-86.6611083
40.3451566,-75.9927652
41.2270025,-80.2397852
42.8678693,-71.4948322
44.7633943,-93.6254404
32.8961755,-109.8275815
41.3478458,-83.6773928
40.1299841,-77.2405153
30.2097015,-97.6982272
44.105619,-72.432601
40.6873058,-76.1783739
41.2856365,-75.9010304
29.7032667,-95.581176
41.9164343,-83.3977101
41.1288481,-74.6868815
40.17396,-80.2461714
36.6776507,-76.9224608
40.769946,-84.1435136
47.7395106,-92.3623921
39.2873463,-76.964306
42.1668,-73.1496
43.3119496,-78.7476208
30.0566085,-95.9268986
38.5221781,-77.1024902
25.7616798,-80.1917902
44.2983959,-71.540637
40.4450813,-80.0087746
40.5522078,-89.4742177
42.0834313,-71.396725
40.17396,-80.2461714
42.5291989,-85.8553031
40.4450813,-80.0087746
27.876394,-82.7778579
38.6574448,-94.315422
35.4937274,-118.8596804
35.7616931,-81.734942
44.7633943,-93.6254404
41.0273131,-83.6773928
30.3252749,-96.1573104
47.8408323,-120.0168079
40.4107964,-75.2479061
42.334535,-122.7646577
35.9874629,-83.9419784
42.1668,-73.1496
25.7616798,-80.1917902
40.6546145,-73.5594128
39.7337353,-89.6251646
40.0378755,-76.3055144
42.6659087,-74.3095787
33.7708613,-83.7199136
43.2505472,-89.5015088
40.17396,-80.2461714
39.2587106,-75.0611147
42.6202834,-88.556531
40.4450813,-80.0087746
39.2587106,-75.0611147
